"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50,48.827038,9.483035,"ops/ms",synchron,block,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50,59.860123,7.229896,"ops/ms",synchron,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50,71.463943,13.037013,"ops/ms",synchron,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50,212.080040,5.812879,"ops/ms",spinning,block,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50,406.575850,3.800863,"ops/ms",spinning,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50,543.181451,5.085395,"ops/ms",spinning,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50,117.422342,10.648349,"ops/ms",stm,block,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50,173.986002,8.967632,"ops/ms",stm,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50,264.064751,25.970177,"ops/ms",stm,block,256,7,static,0
