"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50,38.658884,2.525620,"ops/ms",synchron,alternating,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50,44.766236,4.194637,"ops/ms",synchron,alternating,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50,46.886624,3.875363,"ops/ms",synchron,alternating,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50,189.906432,6.655183,"ops/ms",spinning,alternating,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50,294.337139,3.149358,"ops/ms",spinning,alternating,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50,413.671389,11.975079,"ops/ms",spinning,alternating,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50,107.992944,5.982984,"ops/ms",stm,alternating,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50,157.800915,17.999307,"ops/ms",stm,alternating,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50,247.036001,27.667729,"ops/ms",stm,alternating,256,7,static,0
