"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,43.268656,8.773248,"ops/ms",synchron,alternating,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,36.586131,2.840305,"ops/ms",synchron,alternating,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,39.902063,2.049608,"ops/ms",synchron,alternating,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,159.866236,2.596148,"ops/ms",spinning,alternating,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,306.777100,4.047380,"ops/ms",spinning,alternating,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,472.489106,1.997574,"ops/ms",spinning,alternating,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,147.300668,14.161687,"ops/ms",stm,alternating,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,295.193946,15.995675,"ops/ms",stm,alternating,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,424.219815,24.235553,"ops/ms",stm,alternating,256,7,static,0
