"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",7,50,70.293425,5.857745,"ops/ms",synchron,third,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",7,50,59.885404,7.961980,"ops/ms",synchron,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",7,50,56.253026,4.431199,"ops/ms",synchron,third,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",7,50,290.745193,5.349514,"ops/ms",spinning,third,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",7,50,332.639758,3.877170,"ops/ms",spinning,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",7,50,336.986191,4.432555,"ops/ms",spinning,third,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",7,50,199.866951,19.246417,"ops/ms",stm,third,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",7,50,181.270584,21.090715,"ops/ms",stm,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",7,50,175.140830,24.211362,"ops/ms",stm,third,256,7,static,0
