"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",64,50,38.288340,6.312903,"ops/ms",synchron,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",64,50,41.245768,1.703204,"ops/ms",synchron,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",64,50,234.307140,4.697359,"ops/ms",spinning,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",64,50,525.858740,5.654576,"ops/ms",spinning,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",64,50,288.823847,5.814288,"ops/ms",stm,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",64,50,567.600790,23.015432,"ops/ms",stm,block,256,7,static,0
