"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,34.031447,2.388376,"ops/ms",synchron,block,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,39.052221,4.265087,"ops/ms",synchron,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,45.028369,5.195150,"ops/ms",synchron,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,152.748381,2.495789,"ops/ms",spinning,block,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,347.896254,6.571270,"ops/ms",spinning,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,559.560564,5.490941,"ops/ms",spinning,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,139.302987,13.682958,"ops/ms",stm,block,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,348.266013,28.177760,"ops/ms",stm,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,404.077527,48.123452,"ops/ms",stm,block,256,7,static,0
