"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,27.325938,1.060359,"ops/ms",synchron,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,29.779652,1.134093,"ops/ms",synchron,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,38.959401,1.880884,"ops/ms",synchron,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,101.510679,3.395627,"ops/ms",spinning,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,215.262978,2.218249,"ops/ms",spinning,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,355.626189,7.186452,"ops/ms",spinning,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,161.171427,8.460805,"ops/ms",stm,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,270.594458,23.828563,"ops/ms",stm,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",32,50,372.438804,26.579449,"ops/ms",stm,random,256,7,static,0
