"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50,39.458787,2.730442,"ops/ms",synchron,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50,45.441730,6.128218,"ops/ms",synchron,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50,56.478346,6.970655,"ops/ms",synchron,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50,161.150985,1.702652,"ops/ms",spinning,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50,244.145551,1.753277,"ops/ms",spinning,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50,352.046548,2.803983,"ops/ms",spinning,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50,119.304439,13.646667,"ops/ms",stm,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50,126.531038,10.663281,"ops/ms",stm,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50,182.148908,18.090186,"ops/ms",stm,random,256,7,static,0
