"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",20,50.000000,0.051459,0.000305,"ops/ms",pipeliningParallelFraming,1024,7,100000
