"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",21,50.000000,0.014191,0.000169,"ops/ms",pipeliningSequentialFraming,32768,7,100
