"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",18,3.000000,5.998162,2.606650,"ops/ms",pipeliningSequentialFraming,16,7,10000
