"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",5,50.000000,2.366716,0.006344,"ops/ms",pipeliningSequentialFraming,8,7,100000
