"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",3,50.000000,0.011684,0.000027,"ops/ms",pipeliningSequentialFraming,1024,7,100000
