"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",19,30.000000,1.279980,0.017376,"ops/ms",pipeliningSequentialFraming,32,7,100000
