"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",8,50.000000,1.859364,0.006060,"ops/ms",pipeliningSequentialFraming,16,7,100000
