"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",14,50.000000,226.823546,31.859345,"ops/ms",stm,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",14,50.000000,329.752477,15.600633,"ops/ms",stm,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",14,50.000000,173.867977,22.741238,"ops/ms",stm,alternating,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",14,50.000000,261.998604,31.985529,"ops/ms",stm,alternating,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",14,50.000000,201.649022,24.454494,"ops/ms",stm,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",14,50.000000,240.295426,27.630307,"ops/ms",stm,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",14,50.000000,217.385925,25.252134,"ops/ms",stm,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",14,50.000000,357.268601,31.476623,"ops/ms",stm,third,256,7,static,0
