"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,88.614221,11.316582,"ops/ms",stm,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,109.385568,9.842623,"ops/ms",stm,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,90.693392,4.392908,"ops/ms",stm,alternating,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,80.673446,10.468376,"ops/ms",stm,alternating,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,78.062117,6.967418,"ops/ms",stm,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,107.094348,2.742667,"ops/ms",stm,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,90.638043,9.844823,"ops/ms",stm,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,111.317086,7.274654,"ops/ms",stm,third,256,7,static,0
