"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,41.834993,4.410679,"ops/ms",synchron,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,45.053480,4.293480,"ops/ms",synchron,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,261.222166,1.958276,"ops/ms",spinning,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,432.641550,7.174008,"ops/ms",spinning,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,185.321349,17.427165,"ops/ms",stm,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,215.473745,26.506859,"ops/ms",stm,random,256,7,static,0
