"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",15,50.000000,246.758527,25.304038,"ops/ms",stm,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",15,50.000000,315.665913,29.188881,"ops/ms",stm,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",15,50.000000,176.931127,25.498741,"ops/ms",stm,alternating,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",15,50.000000,264.466847,20.295935,"ops/ms",stm,alternating,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",15,50.000000,218.527445,17.998800,"ops/ms",stm,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",15,50.000000,240.206415,17.416457,"ops/ms",stm,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",15,50.000000,320.708336,36.222407,"ops/ms",stm,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",15,50.000000,330.243521,31.147776,"ops/ms",stm,third,256,7,static,0
